,0,1,2,3,4,5,6,7,8,y
6014,2.6529110065903154,-0.2683938070257639,-0.08769242374861104,-1.335574297473754,1.1458529580145864,-0.08004575131282123,-0.24810152399112897,0.03571790527900515,-0.09817051061056058,BARBUNYA
6015,3.549113431663206,-3.441511491574229,-1.129983997526943,-2.245105186450444,0.4990864346936526,-0.08832689185435828,0.45780730890813637,-0.2964590004279173,-0.08177663592803013,HOROZ
6016,-1.9776107555670808,-1.1360480146438685,-0.6674169896448132,-0.15754533433475781,-0.39931542718834856,0.23226731283680374,-0.09754360078568347,0.1636799911739519,0.026909002747103367,DERMASON
6017,2.173731913166785,-2.071430502033867,-0.821218151881796,1.6022840355066765,0.500977199391223,-0.06166595586254353,0.1557129398032016,-0.3263316448706616,0.028655805197594076,HOROZ
6018,-4.051270086745155,2.902530961362905,0.06052822670826125,-0.3533339720699295,-0.34737857035837727,-0.35322915262116544,0.33905780843701316,-0.3055592793170897,0.005276988019394943,SEKER
6019,-2.9421141061628138,1.6993022832186766,-0.6641680930190428,-0.050603678126262895,-0.1641467253509744,-0.17881760542662742,-0.14939812482609743,-0.11522330600108058,-0.02488008272490736,SEKER
6020,0.6288059837747993,-1.2514983401408803,-0.5248103909511647,-0.8608790868200755,-0.5114856356179563,-0.29656233350256583,-0.1688804253593169,0.1591909700171365,0.01612815683616367,SIRA
6021,2.358084485563735,-2.8708624285057205,-0.47277439884943817,-1.1482901104235888,-0.10904566047641069,-0.1614837750162239,0.19692361545167006,-0.08421492892793804,0.014191428968400107,HOROZ
6022,-3.9025679186487996,2.2184293169976956,0.12311584736614481,-0.39463985539795654,-0.17823679386497285,-0.18136237494403437,0.2825927969491764,-0.165805764099249,-0.06553665151776258,SEKER
6023,3.076225317203577,-0.10643591338506125,0.48130146397598356,0.36237284256168656,-0.3545597227899437,-0.4370146797164505,-0.07381682088853493,0.07941822851557855,-0.0713238759795602,CALI
6024,4.33594710016343,0.21602972585119473,2.6827518271402977,1.210011492345987,-0.5863004156881221,-0.09766542480545061,-0.34909163974963275,-0.3363564404394763,-0.059818258724261934,CALI
6025,-1.3981213781640613,-0.8874723542436347,-0.6865217149571141,-0.3983577859486753,-0.3803945624928857,0.10765080074937552,-0.30696776580731244,0.01891673268597079,0.028162194929612083,DERMASON
6026,0.3944049083717715,-0.4170473778351907,-0.5640897759920684,0.56378113625705,0.6210720077686269,0.08246862553333732,-0.5115346489465237,-0.2787952416543176,0.01581759823196938,BARBUNYA
6027,10.313458020363745,7.421054972438468,-0.8816747501393166,-0.6031138966183232,-1.0535180051268722,2.129948712582749,0.5674643300825888,0.17015979818417526,0.11440822569002515,BOMBAY
6028,-0.5178133694340308,-0.28913884539060264,-0.41981870803362,-0.008501321311136373,-0.2810952619098977,-0.1783947076633966,-0.3199519044508525,0.0541534231157228,0.02113156769773512,SIRA
6029,1.3781093164240756,-0.0964764754510604,-1.15286250940348,1.5752889090484012,-0.2252189969611657,-0.6481709723433955,0.12158602602383592,0.30650336078150703,-0.019055433272728264,CALI
6030,-0.5889148034580179,-0.776054779267027,-0.3854702712767557,-0.6296723663939994,-0.1371136906927994,-0.1189931232103231,-0.21133447398942046,0.17934515634373407,0.01355213286491355,SIRA
6031,-2.53689339365498,-1.414499985871071,0.7193148799776128,1.2883071544432854,0.46061476068298346,0.8716973466866559,0.06684570153024946,0.052267064936708706,0.02119848134791301,DERMASON
6032,-1.6745625367309196,-0.0112812439705094,-0.47066043443852434,0.7144638460952281,0.41527711016996344,0.03783640872328699,-0.1336398749272481,0.1211006025443439,-0.008142251478764953,SIRA
6033,-4.477892855140897,-0.25925243427738265,0.14640755702585706,0.9598765456271673,-0.5061912799324613,0.7033699926459138,0.655687935807148,0.34170975399069137,-0.20658519617090104,DERMASON
6034,3.1473420776857335,-4.011014583022482,-0.8107929904782786,-0.5701559581111992,0.319075783456917,0.0589960529038456,0.5702035403863638,-0.5387913915550699,0.07382891768452472,HOROZ
6035,-3.6260629453964506,0.4468678301165267,-0.3809650852231764,0.9172402760318293,-0.2503397185264006,0.2636375888883165,0.16992384269947888,0.1018794846734073,-0.11139522218810102,DERMASON
6036,-0.30364618677723637,-0.8952936322197136,-1.076910833892847,1.1082597439016575,0.3922761817942679,-0.02642997263608015,-0.15221740297714415,0.03241756578573417,0.04619319508329675,SIRA
6037,2.4468939586676774,-2.375861878203108,-0.9401109663131342,-0.06330699839603743,0.6443570721568761,-0.08313464253269419,0.20034668877092535,-0.19099925750195826,-0.01705260478170252,HOROZ
6038,-0.7104786753807021,-0.3133487982751176,-0.30820097505219307,-1.1404784702907989,-0.13741349033096859,-0.06570198788753003,-0.4313672203557461,0.0037381858654140067,0.0037806761943163774,SIRA
6039,3.880088164290735,-0.3490640616985365,2.0053584269471147,1.2224555525879301,-0.8599532047767033,-0.18109593520641445,-0.32435878766703696,-0.3945194092454495,-0.06162964756603814,CALI
6040,-3.0912421837180837,3.13906575073553,0.38622500813189187,-0.5504155898706237,-0.02331569870450418,-0.4974117367583233,0.2276203713492906,-0.2506491256064921,0.1209443943595337,SEKER
6041,2.0290513956198506,-0.713551706428472,1.9735653098235133,-0.30061516802952337,0.040698755460506324,0.07512199828292793,-0.6080542683099034,-0.34316409402119963,0.00684458584843924,CALI
6042,-3.5040809905112944,3.3915513298140096,-0.01951459046319764,-0.21447279685098017,0.07774860397559688,-0.46776650928160274,0.2633629066962976,-0.33691225404149755,0.11109149805138147,SEKER
6043,-3.018396144397515,1.9081785009134071,-0.6742193890516925,-0.3119507425165921,-0.5285827774883456,-0.3298347479973,-0.08435796841335058,-0.07222781394756012,-0.01086731785202123,SEKER
6044,-3.2836934994600364,2.5737385423399672,0.8686581408634632,-0.13345068401239227,0.44486484616409533,-0.2883394466912001,0.36941318318456,-0.14433994768157296,0.0193175601775929,SEKER
6045,4.683723085781574,-0.13493588411912047,1.3243501360359735,-1.6044114958186215,1.6511497163363162,0.4979738606844511,-0.4943355098129384,-0.48463988039489275,-0.18009838386789806,BARBUNYA
6046,-2.777799587832232,-1.0088215109748102,0.265932036155265,0.6587100299780062,-0.10430832634451574,0.5616707763167162,0.12114692064880517,0.18675461969253096,-0.023274440313667367,DERMASON
6047,-2.3606225964347796,-1.2832141848065513,-0.5343281193333053,-0.60408694268081,-0.32580827591129424,0.43171738310033214,-0.09848992549981207,0.1355186736306111,0.007834836279283568,DERMASON
6048,-0.6625854853400098,-0.7764155487372694,0.9228368476852971,0.8061956719855363,0.3252534368440208,0.18845853855012973,-0.2711201977559399,-0.03462087414021706,0.03633219774160895,SIRA
6049,-2.8273525875996723,-1.8725615087075587,0.6684087716799503,0.4419732315351612,0.3843881473588749,1.139526279226612,0.06984575012758149,0.037468788733727984,0.02204395294977617,DERMASON
6050,2.356571583586338,-4.300484915744116,-1.228199549684697,-1.2341523872075766,-0.3624130430307922,-0.21836115472491413,0.8239764115312778,0.00917883255380862,0.15299556849044102,HOROZ
6051,0.42550364235918037,-0.2944555251014644,-0.9988244629578977,1.3062886319897136,0.0866503098718895,-0.25364685946871307,-0.22936435898110485,-0.014244374250746351,0.020310111060911934,SIRA
6052,3.319486343915008,-3.01291069253929,0.9165982998321102,-1.6487620043303106,-1.0421078586808403,-0.9006659601391765,0.901401093608853,0.839439930391428,-0.05424577604570227,HOROZ
6053,8.754204737711985,5.580626818025646,0.011693317107092031,-0.3569651826133358,-0.3515353768933827,1.489513884465868,0.11672059285268095,-0.1249426284136157,0.006557671082812034,BOMBAY
6054,2.143263332431592,-2.820510433720484,-1.794289408947209,0.738576377616444,0.7438339051536431,0.09475859401226441,0.2514829512566424,-0.5169627462412243,0.0640444884276844,HOROZ
6055,3.654005002016714,-0.23437655468798568,0.5886112087216948,0.45197216708288657,-0.5742924004320037,-0.5204740336622173,0.09175054456949545,0.1416254186687002,-0.10467986331855542,CALI
6056,-2.140545856158349,-0.5100726890121028,0.9101470496862817,-0.4551812421159463,-0.3715977966267728,0.1155979277892411,0.053414000845491076,0.26599669562111816,-0.04272967091434936,DERMASON
6057,6.675391038627558,4.786321819119893,-1.54589742592291,-0.9180946386313644,-0.4367007297416883,0.720581962820288,-0.07619393231448686,-0.03054580379293783,0.0010511858323379525,BOMBAY
6058,-1.1072259801030044,-0.12562232936746215,-0.22843548616785225,1.2658896039462764,-0.5076259552150152,-0.2432279076908371,-0.1041623789164944,0.18536796825577911,0.03288547130070177,SIRA
6059,1.4741913520216536,-0.15912119240704264,0.18213829534822787,-0.5345737445396768,1.0313391320230203,-0.15644604155982447,-0.23059210694743149,0.13660205946174933,-0.03651124638516658,BARBUNYA
6060,0.06937442148436308,-4.158265336578446,-0.11451921545781663,1.0730129124843522,1.2329910650836378,0.8491224006637488,0.5737064855773526,0.06704147970904573,0.3620748473917517,DERMASON
6061,-2.8794212597991033,0.6678133049094644,1.4896574384602594,-0.3241094462820329,1.4212696213783147,0.3085688369497255,0.34270954888629557,0.15096513991752517,-0.13426818660354276,SEKER
6062,-1.4109886176959663,0.22329161991655525,0.371073632112256,-0.4820788725497808,-0.5620891498036984,-0.3520378343317497,-0.017005315461953836,0.34029330140779634,-0.006369642071529286,SIRA
6063,-2.2833671014420545,1.0871590160805107,0.5351109176710691,-0.11739868207999017,0.6122937190291581,-0.1192219380917117,0.10291225674799097,0.16910699809070276,-0.04248564559747264,SEKER
6064,-0.3910556052828956,-0.2965390644085585,-0.6336215160708332,-1.1533697818949042,-0.248889892985694,-0.14280720848912448,-0.4591667832341988,-0.0068208450234775245,0.006181433683597663,SIRA
6065,-0.5655147846198613,-1.6703816473705828,-0.26923027589188103,-1.1619694798943454,0.09564466521197154,0.32956043832421184,-0.4386699282518266,-0.1466357194812524,0.051014764584984426,SIRA
6066,2.689936429398551,1.6390227142509812,1.0008962962802255,-1.1879483424072743,0.5662810476446044,-0.20793148272499057,-0.34725006340235903,0.11959983697264297,0.04208981381417486,BARBUNYA
6067,-2.912994315147544,1.4081026601865008,0.008692281350748145,0.03667772821496013,0.028434344112016178,-0.09073866106199814,-0.024378804194934968,-0.044832520871249955,-0.04604360667608463,SEKER
6068,-1.0800021070122099,-1.539836959735867,0.10067384347782786,-0.31667507052809074,-0.4092065503042936,0.20560030497634313,-0.1887715428312119,0.08561465670717584,0.0598952733948515,DERMASON
6069,-3.916822695052369,2.3964834620893125,-0.2474745886885173,-0.5399328080127924,-0.3997729013498647,-0.28010861109584656,0.23013276317381645,-0.18047231663000854,-0.04333453749896692,SEKER
6070,-2.1054783266661454,1.316586868934389,-1.0462877071305574,-0.42390793409476696,-0.3069936609872442,-0.3031850314321147,-0.2821533407488705,0.007106907518961984,0.00020810228066991515,SEKER
6071,3.0930044215849577,-0.21692855496328664,2.0075724165488475,-1.5446444684226572,2.719604187064279,-0.11287497168544545,0.2467612840417064,0.666354258400864,-0.11254348272301959,BARBUNYA
6072,-1.886537486972895,-0.0385939961299463,-0.43550011757821677,0.1378280894190831,0.0483201534467952,0.11767297466808675,-0.29380073831118686,-0.025772375515483014,-0.009582095911272443,DERMASON
6073,8.865441599020246,4.884473563428624,-1.908491684330109,-0.5152324723833329,-0.7341483111762324,1.2458388823471358,0.39624520286690856,-0.12872032149553336,-0.2627137692662141,BOMBAY
6074,-0.09551312264451772,-0.7861730348618221,0.46073418014746764,-0.5401740340170154,-0.2971142067895719,-0.18266700924371101,-0.21114927759311236,0.18629315662803006,0.01960849751393383,SIRA
6075,-3.3742291274149854,-0.20159459628692009,-0.11222876911223861,0.660170988510191,-0.18975114503508483,0.48704783470866125,0.06944288411906203,0.06041486951189872,-0.0860902568190321,DERMASON
6076,-0.42340298025827056,-1.2099362022119466,-1.1888708591157904,1.0700687427309385,0.4111313118805236,0.012574992415420991,-0.05511888626311956,0.09532665466850326,0.062321761244102464,SIRA
6077,1.9839752449769505,1.8554533253198817,-0.029218985408101143,1.1927999069615314,0.6867022073790079,-0.5383750466217933,-0.0005526672005420031,0.3684233222485089,0.02606499896512238,BARBUNYA
6078,3.2379966995774496,0.6036299692343468,-0.9490370553763083,0.29668280884398707,-0.3110891536227437,-0.4913013493267859,-0.03588739489403663,0.09832767369950099,-0.10904596533805104,CALI
6079,-0.8659638276548906,-0.024430977775267728,-0.6512506538628151,-0.6206269926806134,-0.06509575001862208,-0.11759261007530736,-0.3958523590005048,0.01579158869963264,0.0044777602497969495,SIRA
6080,-1.4625891930748307,-1.4208251122736473,3.705716408335897,-0.4558421743727846,0.8908064553615619,0.8437071132095854,-0.10699361168858443,-0.04955017555361603,-0.04102162527067307,DERMASON
6081,-0.07778143126934617,-0.9040751666016537,0.32928577482568505,-0.6163281626437775,-0.10727920560258397,-0.18314929858089113,-0.13667043207826574,0.2594645456627208,0.013793783863999964,SIRA
6082,2.4652066824624006,1.4013848881849214,-1.9271432161735071,0.7520005910105297,0.03947751611539127,-0.3631177401108929,-0.3052013210640134,-0.09627344995819308,-0.06666743965313623,BARBUNYA
6083,-1.0478490977964368,-0.5367195959572834,0.1725903935004249,0.8539769830640774,0.19501260705224943,0.09657986546918049,-0.22020667063187427,0.03109178104064802,0.027544531182725842,DERMASON
6084,2.6332766681743744,-2.6740469360546357,-1.0836017877504456,1.9748687757908443,0.630207339426945,-0.13031658281646824,0.5459118229218836,-0.3130960748800935,0.04499838029596539,HOROZ
6085,-1.1081089050638202,-0.3538509378827739,-0.8090737305575004,0.5234617203692086,0.35985077373279084,0.08410537047832477,-0.32465674760191415,-0.0391223131184947,0.01834473497855591,SIRA
6086,-1.986444397784764,-1.7783433011100316,-0.050059300308470535,0.5109585586670876,0.04280059492959362,0.6135278711470524,-0.002694883072176962,0.11226922614635584,0.07657638285772084,DERMASON
6087,-1.079437211199794,-0.6198335803857685,-0.4762102763995918,0.1056247107969101,-0.2700219061776033,0.012241711378450907,-0.30778259232972127,0.011183319418654115,0.029165413907456195,SIRA
6088,-2.97807537564914,1.5475425364418252,-0.45185320518185323,0.3386896870043194,-0.10128525540018557,-0.07127035720736194,-0.17295919326074155,-0.16601050816043195,-0.03346876543197089,SEKER
6089,-2.338579895212819,-0.7778696685501485,-0.4927073422237775,-0.7688516403131967,-0.2537922709243703,0.32079816842276243,-0.2046319601727359,0.06156636799158976,-0.021597819237736654,DERMASON
6090,-4.449745097123771,2.8111398633850655,0.2851042090728747,-0.3654321294492119,0.03946006639017309,-0.28253290682053966,0.6637536317970032,-0.19751996373392047,-0.06111787655228222,SEKER
6091,-0.6376190398888568,0.14036435972678216,-0.3623680905322461,-1.135809062870248,-0.2080963988967095,-0.23228001219776578,-0.37579516233758287,0.089938237451251,0.0035438552979067716,SIRA
6092,1.8579273288401925,0.6100931805095577,0.3533417439360025,-0.509869013759088,-0.005939441274349539,-0.24172731770516329,-0.4843212468153973,-0.07975144053406452,-0.0016853806030665602,CALI
6093,-3.4379168722349713,2.690792143264113,-0.2301615249536876,-0.17620916671531553,-0.28139128380099615,-0.3777454864701761,0.1086834243745063,-0.22268106315646943,0.02771553837675239,SEKER
6094,-0.44225002315513867,0.55365736461569,-0.31926004253409773,1.3729205867756644,-0.36945894417344943,-0.4162457506678225,-0.20562507627717538,0.13077693584651365,0.03485519706885192,SIRA
6095,-4.004150354308291,1.0812822419558994,-0.0019909417286686003,0.3769556273997594,0.0023214536239297263,0.30992651248561826,0.15028713121578913,-0.12068167540716475,-0.15194001491855355,DERMASON
6096,-0.9170677215921497,0.07947902670936015,-0.7171384827335193,-0.2937842648380268,-0.27578029524111686,-0.20989648384748336,-0.3380993062070615,0.0670253795181529,0.009813970048691306,SIRA
6097,-1.7388050130911903,0.20251478375898507,0.30020017502945734,-0.7537048116012951,0.16949884847542182,0.15283841293770548,-0.4125918632080448,-0.13352519835746482,-0.018666117080025284,DERMASON
6098,3.099947861193166,1.3962031662805299,-1.8118328750198767,0.9191892006620757,0.1753564393733989,-0.4464691520096337,-0.037818242274011565,0.10140236082071474,-0.10632138332665697,CALI
6099,-2.8546257535275585,1.4704675538727063,-0.26176161850289625,0.2232462526744633,-0.21117010600985575,-0.24108493454851165,0.037180266582824126,0.06413609818092413,-0.036240852318936374,SEKER
6100,-2.7814350842249067,-0.39905523160842155,0.08508723123182703,-0.8416385898736714,-0.24669107823857092,0.21546282618211188,0.09560395745470314,0.2695980662372391,-0.08309681267771817,DERMASON
6101,4.27037776231413,-0.19010153954026007,1.6121350006895996,0.24884858100119814,-0.4386294270806595,-0.10924930678574724,-0.28226122321822306,-0.31761544069371517,-0.10915295498021958,CALI
6102,-3.552474368909868,3.014009611758632,0.8226705729046498,-0.3006359966446984,-0.18090231161391196,-0.44435908407823915,0.4013439715687088,-0.27505119931329725,0.07352390382877319,SEKER
6103,-0.17841980189556406,-1.3705786020384463,-0.393299653743207,-1.2781747706987914,-0.32185169524548096,0.13809445457160616,-0.535624430422637,-0.1997725358574321,0.040161071955706666,SIRA
6104,-2.225428497798227,0.5065724353721778,-1.0847102982879493,1.284668688543185,-0.30853730974278615,-0.13384308120412944,-0.1334809291018563,0.09206507736870717,-0.004017819372490715,DERMASON
6105,3.37603605252304,-3.5556531348709446,-1.1808019352716657,-1.8596544115708376,0.16229104653206775,-0.06842138095875781,0.41719717901857406,-0.4329444517467857,-0.03751314627183673,HOROZ
6106,-4.679627926665936,2.7870795500253362,-0.15460181167023188,-0.3618670653045998,-0.4843306535284315,-0.3214464698192401,0.6036644563061061,-0.20225007337297232,-0.08082064027156635,SEKER
6107,-1.1821882531947758,-1.1011070513523822,-0.11307827818177246,-0.15354866947597806,-0.3388468694009179,0.042903125532053235,-0.11348269073588917,0.19812757257431224,0.032820488470360065,DERMASON
6108,2.5900043105810995,0.942873493853224,0.11002204851896238,-0.15761267947868474,0.7016637314124355,-0.474453994726253,0.031634087965204304,0.42716848323883216,-0.04548270703317577,BARBUNYA
6109,-3.5431403459751483,2.5716806572563864,1.8410520654535734,-0.6543174182809629,1.3361760283355228,-0.11889758642763244,0.7203682014326425,-0.17383644645312185,-0.009264780374459124,SEKER
6110,1.7479828548638159,1.2619292556584945,0.3096746510754111,-0.18272707583864245,0.994708489090244,-0.3495984063248502,-0.15495624364179134,0.2779002001440912,0.0078083161090943005,BARBUNYA
6111,-2.8790029424932753,2.047485249958356,0.989525774929549,-0.2495162534124902,-0.25286122620277657,-0.3483134208952314,0.20705260608838097,-0.040322684659989394,0.012121959826331555,SEKER
6112,3.094349865547659,-2.894275748398829,-0.8592355038107964,-1.9059962213755814,-0.18056453139873718,-0.22963189041966567,0.2582068352048208,-0.17253313336658527,-0.06133355260640129,HOROZ
6113,2.9936037891495717,0.916749674084503,2.0773763038968016,-1.0143256311527962,1.5310526973251382,-0.4300437915254626,0.26619749638843077,0.7429002071480869,-0.018864642638726052,BARBUNYA
6114,-3.222653640706902,0.7894879099143666,0.3540487730647127,0.8653761398874179,0.1691212719670035,0.2676024608321733,0.0036412769586086245,-0.0950905110696999,-0.08874382153130234,DERMASON
6115,-0.11996638749908937,-0.021263483508601855,-0.11264358343050611,0.43763092231065415,-0.40399732334322935,-0.2527088339993912,-0.3638745163135747,-0.0014943401152643437,0.03002122585417108,SIRA
6116,-0.15415753195590626,-1.141089996376417,-0.042822059892484006,-1.1799896047627891,0.20776931659506326,0.03769870889940117,-0.31144562633342077,0.07217380249037522,0.011482375856359956,SIRA
6117,1.6387083314743038,-4.091024888204692,0.4669620254744869,-1.9526168110838458,-0.7069536144108876,0.029532555358055823,0.317430967782873,0.08827108105777656,0.16793142292811442,HOROZ
6118,1.2383577127855507,3.626564135418165,0.4356289174381318,0.4434263219305054,0.6117898129120964,-0.570235616481255,-0.021965448590263795,0.2390254158908767,0.25540522742695027,BARBUNYA
6119,-1.3367363849602056,0.749858982777033,-0.6216013889575043,-0.8859834393696001,-0.16963959905902115,-0.14920346469471257,-0.4945956597764054,-0.10172669687434815,0.00866526849397944,SIRA
6120,3.8453353818451865,-2.9774819020302727,-0.23609057457221738,-2.3057772946628274,-0.4586087452844595,-0.49899632687732,0.5769118215853699,0.16149488496897768,-0.12322895835099804,HOROZ
6121,2.6086705770630196,-4.05689450997493,-0.0939253091741908,-0.4859223359033747,0.1591096484656407,0.015761254308308395,0.5852242835347051,-0.1886508960149817,0.1304370612306957,HOROZ
6122,3.5108831273647283,0.615128377865389,-0.11845964570289576,1.2557530836753221,-0.5228467896110124,-0.6353879943154027,0.1583401422397636,0.25214982702092625,-0.09694456395461278,CALI
6123,-4.952026558798709,2.862104714740023,0.949187011529791,-0.40858082929277517,0.26961104378880807,-0.10044433162780594,0.9235588289980187,-0.34216967596957804,-0.11319271016087709,SEKER
6124,-3.5805370243492955,3.641244418501285,0.1564636573397025,0.1414801396292854,-0.2863473391252201,-0.6955693623422528,0.50412969474585,-0.2218926171626413,0.14670864754974566,SEKER
6125,-2.3087041945975755,-0.986597019857681,-1.1317886722772217,1.1841753617485933,-0.1077835588647613,0.3060502806319015,0.03280882788696674,0.18006313174178806,0.04464595373826883,DERMASON
6126,1.2628684251713393,-0.26001433493237913,-0.9587539878578384,-1.2438356325868418,0.36503888519827404,-0.15051521585783528,-0.4539307583447705,-0.08177084008446704,-0.038592841244784244,BARBUNYA
6127,3.5370662135451996,1.415608656764822,-0.272542216579585,0.32150150543067624,1.344294192006434,-0.23302226922624233,0.037600887964519325,0.28292957872198593,-0.09355318305399031,BARBUNYA
6128,-3.578374049751972,-1.2393478269120368,1.6251750403297789,0.6997694394344101,0.8413688284186661,1.2974678313793788,0.37782689375374084,0.10951907217155658,-0.13993124912875043,DERMASON
6129,7.695602825439343,4.73940052743797,2.1900456447003513,1.1726090958387967,-1.033130853326544,0.6073925258205493,0.17871288740377922,0.1348403637384187,0.11562559862196208,BOMBAY
6130,4.186455514947005,-2.293987148715622,1.6650912605008295,-0.1548347124225668,-0.9366162262886112,-0.5722121075556983,0.4944567930246233,0.17433108536648265,-0.09869712898491856,HOROZ
6131,4.4480420348588305,-3.971198173406573,2.5964571190441847,-0.48279215212531756,-1.2266091282571119,-0.146946184941573,0.40906207248397713,-0.4784588883059621,0.010443425053232985,HOROZ
6132,-3.4380835286707394,2.363090038522403,0.9657197262646968,-0.8149314453120395,0.5435449893789305,-0.18561907103263095,0.38239951895196106,-0.16326248879508212,-0.014166236152685838,SEKER
6133,-3.1952046760313197,-0.07180329005859884,0.0034783263940425567,-0.026576512334078605,-0.1524468041296443,0.4328889634764592,-0.0637991665770533,-0.02139297354380109,-0.0886650967808644,DERMASON
6134,2.2535015262261795,-0.2779171416819366,-0.7187247642296389,-1.5673640426517055,-0.4023617063637558,-0.5021827559516665,-0.1511454283458851,0.22203128394251923,-0.0729711624403384,CALI
6135,0.4556719882986482,-0.30574260013985244,-0.10665834275075917,-1.4420680082789092,-0.7656452804731684,-0.5479649672297021,-0.15733111739079247,0.37724793749799773,-0.000850455233202595,SIRA
6136,-0.5908743316519728,-0.32942660377900895,-1.3040236018066427,-0.009339958300507946,-0.3018202703982243,-0.16570738014130038,-0.3813047168755339,-0.023067418511289507,0.022407082288498026,SIRA
6137,2.655869057737444,2.08562743872725,-0.9387096108395897,0.433649226212926,0.3407318443141583,-0.35314306909847576,-0.24773148316510907,0.10051156712392102,-0.00550572959833313,BARBUNYA
6138,2.151630233067226,-2.213020785470387,-1.106903244530647,-0.0797621586594311,0.8516511841927891,0.04563351831668223,0.027801380626523757,-0.3022511075618024,-0.00881409373377602,HOROZ
6139,3.8194658262485968,-2.0089040353895484,-1.2190728572718517,1.2149947577339415,0.5969006517741698,-0.22967725822283866,0.5194185214409883,-0.3822151722614525,-0.12982277068006023,HOROZ
6140,-1.7609791583117789,-0.7746260829794922,-0.39267267762634583,0.5101639045073791,-0.2811154935213046,0.12031992645861816,-0.09672251770323338,0.1511563270368105,0.023948713267912237,DERMASON
6141,-0.45012591977077127,0.8954504311212191,-0.9625733765081212,-0.3607931275208034,-0.2471987055598777,-0.350638608515749,-0.45461267939197586,-0.004498743686781318,0.02349926385657884,SEKER
6142,-2.4091720754273305,0.1385275250261315,-0.16566883367168567,-0.8734374225818294,-0.5914173234431779,-0.008849465424180752,-0.17264267687900028,0.08708663689965256,-0.043561825778770956,DERMASON
6143,-1.1326726234605673,-4.370761420899622,0.6956175113584386,-0.3945431255449277,0.7772708788950785,1.334849306196871,0.4636410603141707,0.24158956111556432,0.35210460746655964,DERMASON
6144,2.577206177723459,-3.790432207419076,-1.0762757968875702,-1.4222641656889756,-0.1659557224013778,-0.14064536344977877,0.5129135762182664,-0.17717415195020822,0.07082921531846187,HOROZ
6145,0.306329074346893,-0.5978064516994647,-0.8388194440939428,0.3377699770135449,0.08160990624671821,-0.3635832523643924,-0.03031022311817043,0.29012644583395225,0.00647746336584726,SIRA
6146,0.4846054967376809,0.05676918541958016,0.1394201439800256,1.2490927860288898,-0.10333095940617648,-0.24354825911722716,-0.3403903278433267,-0.05231738234434397,0.030862359058911115,SIRA
6147,-2.0312043608351766,-0.17098355247779445,-0.3255783237385308,-0.6497785108728691,0.029870334041071322,0.24799380209309624,-0.4060633045733048,-0.1237137373707315,-0.022250653989954974,DERMASON
6148,-0.890778716810551,-0.171119971804238,-0.5227826155090107,-0.535577050923085,-0.10621840311825673,-0.035844593410048295,-0.4515811497917922,-0.06188462057422876,0.010474648640819286,SIRA
6149,0.252051215422273,-1.3301679265434878,1.3593000931893942,-0.35255528721100715,1.9516247868623544,0.43233276555778893,-0.22604613271312599,0.0326782619158269,-0.0046084051506499486,BARBUNYA
6150,-3.402742577202268,0.1610733433441848,-0.06391529351580996,-0.5459915235223027,-0.2446157660655551,0.36914867801190127,-0.03556384398487503,-0.01834429677833604,-0.11474606646590257,DERMASON
6151,3.4324221841001816,0.04801526453248906,0.36426347250342045,1.408993482846263,-0.8540247749877428,-0.8300819069258696,0.3647727237503603,0.44637578909435677,-0.08876346457535986,CALI
6152,-1.7918825706684378,-0.48086919957094226,-0.5253388219578036,-1.0505601617229303,-0.40710781309584576,0.00745564321214002,-0.21753467681425195,0.15347670742015262,-0.01586619259941285,DERMASON
6153,4.797054091225918,-1.7033669005317569,4.05316092574672,-1.214293055398553,-0.5861768816902989,0.24112997800591895,-0.5501535666339897,-0.6404425691384454,-0.09273326473497587,CALI
6154,-1.4227654420109768,-0.7933159789708001,-0.7709693133925809,1.0191306116246759,0.03767349597699231,0.1785212151188329,-0.22078425945470823,-0.011652721808904677,0.048909393831334615,DERMASON
6155,-3.1432769838456323,-2.292278140507478,1.1575360227574725,0.0046403898004909365,-0.5603946078568193,0.9534544693435191,0.6746556892537171,0.6264431133471402,-0.006479987428695671,DERMASON
6156,3.236377521990178,0.5592377324861384,1.0477501796171476,0.012219404329320728,1.9806990072849768,-0.1488099007418515,0.07117187603077131,0.3584994000955008,-0.08944300252734039,BARBUNYA
6157,-3.6326468425755034,1.0697165593704752,0.07813742068057371,-0.29226742080733564,-0.21540705204517643,0.162718253027538,0.03918039482238088,-0.11221718608621328,-0.11618210283678919,DERMASON
6158,2.7901186547827668,-2.9690013107313624,-0.053373590295672325,0.5230577346038968,-0.041130323482632125,-0.25708018101351554,0.5065435486851653,-0.062299251792840946,0.033608881693731704,HOROZ
6159,0.8402520780613983,-0.3960260452661212,0.7307737672633366,-1.219107715990015,1.356095811922997,-0.03647306268743533,-0.2202739710564705,0.2122395001076756,-0.03092471126827086,BARBUNYA
6160,-3.600795789614647,3.0124679927941806,0.6014871156404301,-0.3605444842412311,0.4004508436390917,-0.299581822120606,0.354674288322277,-0.3253339046630636,0.05384987299633978,SEKER
6161,3.3054672839332944,-0.02959335709988308,2.106027620842198,0.8830784447615854,-1.1864697085044174,-0.37551142326872594,-0.31384943119218717,-0.1470729563318084,-0.016832588069104152,CALI
6162,0.513965768064346,-1.251052690393781,0.5850382839656247,0.10950738045568052,-0.2282998840296368,-0.036953282078999644,-0.30368500965104134,-0.051286054170428905,0.04559906883494133,SIRA
